x
0.017664671137572592
0.03093287536819287
0.016031977675858584
0.002799049394332528
0.0199545849096727
0.010614828984355024
0.014931282395445677
0.0267977938507777
0.014452728822963664
0.00898554583510211
0.03510589205601841
0.03135412423318482
0.017838180260068996
0.02505849711837891
0.007808142852517085
0.026313164204592673
0.02368106868043604
0.011360573924565479
0.02034755334052165
0.022262598343313154
0.023566816404101937
0.025853856019560775
0.029372172837608616
0.032485030348910086
0.03283794659199838
0.044048040731762925
0.016854303649209704
0.025645875967088002
0.02054989449090299
0.01493773343733865
0.027119671465777546
0.019316185624919185
0.027891743161090856
0.021596613091415348
0.019461328143372585
0.018609675546708285
0.032842197226097714
0.018705086380401678
0.03657103516401544
0.021051747977472748
0.03347491590060943
0.03120573912976847
0.028601929612732974
0.017323790582995977
0.04358862156051566
0.012010166870219448
0.027472551143849888
0.024781329502067413
0.03487844331380549
0.02316166125394694
0.014865106256802867
0.03464204923159468
0.038522895364726965
0.01604993956284187
0.042214410256046345
0.04265379371888012
0.024835470072423104
0.011378571951180133
0.009525203507124
0.02097791005004784
0.025849823362089113
0.03286834614550243
0.03401143739438687
0.03428686722419404
0.02323642757787525
0.01912581101367735
0.016065164963400144
0.03525189290323072
0.027791761507677086
0.017471812926110414
0.030061029414055855
0.019050175889358253
0.0313497211435896
0.034952474727450944
0.01598677029103269
0.035206238632428416
0.033947193915510064
0.041195410318623435
0.026861708736729897
0.010592626295302386
0.016953953801858886
0.05048076753133929
0.02343966451180956
0.02252849732379436
0.027434293784317713
0.025215632777350807
0.00916738478073707
0.030801371696415225
0.02485897925297811
0.021160190209159085
0.016995049191143828
0.029465438137501656
0.01822147021466134
0.023643871237707084
0.03538621115487865
0.0320548096313042
0.028777189909667513
0.03876237497232982
0.030773025992900646
0.03179901275923218
0.051717710278870746
0.03441929771619841
0.020439424073755874
0.032331118566348384
0.028650482726033096
0.0075267936114103255
0.03806495185358412
0.020921408993555855
0.014030390604165834
0.025391078907585258
0.02438972007818659
0.020191059710840797
0.02442270536492877
0.03355222510291457
0.03025434881823416
0.01651721206859663
0.023869882465017235
0.03345258982021368
0.033826908297817045
0.02332439892598216
0.025723386013368734
0.03576909436764284
0.0284352130144293
0.0285861232265132
0.03198038665835219
0.04052360749092194
0.02260480803711682
0.019517098020238495
0.030954241309747277
0.018039969325482498
0.01407593024215583
0.0325783866268271
0.03465547787028698
0.03515042441320242
0.04290762356989576
0.031032144811632634
0.02106278609204733
0.0341352266004123
0.027678579192361715
0.028388056487964615
0.028247286654593078
0.02016584542328434
0.017055022489174197
0.03647719225804939
0.01949516651692656
0.01181611707706022
0.022648137284301637
0.023723991761084855
0.02176155676898382
0.019715862488703807
0.05784716915072281
0.030476805192992597
0.019289806292783453
0.020165095442970075
0.03731572197889564
0.03592602690288245
0.04601579812382498
0.01724920467368215
0.02582081636116797
0.02582081636116797
0.02582081636116797
