x
1.633572596637633
1.6851591550573959
1.7315585438613503
1.7731138683169567
1.8101794891156973
1.84312797066607
1.8723121709426616
1.8981107372638897
1.920841019017817
1.940822916908376
1.9583595085840853
1.9737367175110263
1.987181180771983
1.9989248073622872
2.009161766624417
2.0180868256968143
2.0258581852088495
2.0326026441151734
2.0384769972381336
2.043574071441477
2.0479882038945694
0.8789190717266558
0.00022436916544988703
0.0002997666443160499
0.0003920990901428826
0.0005108781223919508
0.0006642374325399333
0.0008468120717061737
0.001078632271011968
0.00136569890621292
0.0017334902504889352
0.0021837595209958822
0.002770270186111142
0.0035124526131146616
0.004476538669266916
0.005670977561152263
0.007232395184688725
0.009217897010678149
0.011760714600548621
0.015014703415840745
0.01917336200582218
0.024471237092918787
0.031197866565423817
0.039732731318440545
0.05048831767589863
0.06395996687949046
0.08075693246759671
0.10153779929157225
0.12695582254160048
0.15776886851747396
0.19458571704016767
0.2379934744730804
0.28835085713701974
0.34580067397403347
0.41017410180561426
0.48099991863126756
0.5574620822865088
0.6385722914951152
0.7230661400006672
0.8096468732446515
0.8969434176250025
0.9836568810297154
1.0686818166376788
1.150979424320687
1.229763386595701
1.304431113630764
1.3745199395162013
1.4398010730239743
1.5001516104364172
1.5555656861122764
1.6061696325233372
1.6521174094109798
1.6936325627179118
1.731009463261147
1.7645260318314264
1.7944715133712466
1.8211459355263584
1.844851503492681
1.8658514202488365
1.8844309481814971
1.9008272042794636
1.9152510792368638
1.9279397343517344
1.939065161158903
1.9488449743819842
1.957384919701966
1.9648653828972578
1.9713958642562672
1.9770957263311109
1.9820535398503574
1.9863733901316258
1.9901562305827707
1.9934151544889753
0.855215868198084
0.00021199598159063257
0.00029040250933850084
0.0003887576864217808
0.0005161949537755629
0.0006660450016466841
0.000867968591495966
0.0011231574306037055
0.0014452874475730584
0.0018663181944078419
0.0024246080948550188
0.003151516016374456
0.004133233118907294
0.005398666051182128
0.007103811575637967
0.009339652432642438
0.012330892163569836
0.01626333284265173
0.021454169127471175
0.0282774005800249
0.03724053833821102
0.04888107228127811
0.0639550840109469
0.0832882992285014
0.1077751066926062
0.13840929130078733
0.17615380008299622
0.2218414517764615
0.2760066883674712
0.33894173622377377
0.4103814311067098
0.48967424133701754
0.5757011859336122
0.6670090618578809
0.7618631952792713
0.8585519301950709
0.9552927186438364
1.0505454145953679
1.1429511490893114
1.2314189021337527
1.3151101758488506
1.3934499252499988
1.4661412556693048
1.5330279653129806
1.5941289815248614
1.6495939125253865
1.6996741817543182
1.744658971033807
1.7848865452051774
1.820731350850791
1.852563841310176
1.8807413315196324
1.905624777467054
1.9275381151160063
1.946795144605516
1.9636846652679318
1.9784990949407304
1.9914130509975854
2.0026983631267634
2.012548580537743
2.021126780534763
2.0285837784242267
2.035081867361901
2.040707024248584
2.045594921539608
2.049839567990531
2.0535174572125836
2.0566923425252766
2.0594472866254403
2.061838175374125
2.063893947608604
2.0656678399749997
0.8857713108896015
0.0002128081200362619
0.0002864075553669721
0.00038939841526301034
0.0005273000372476013
0.000666633358766646
0.0008566906183138214
0.001084586574348703
0.0013775021368593978
0.0017340883644479683
0.002191170550270741
0.002777967561267875
0.0035203741845307524
0.004462848070338511
0.005670093183491713
0.007228134944829156
0.009217581222885716
0.011766044046950834
0.015013588852605174
0.01917546212513685
0.02447083528675221
0.03120493938839885
0.03973501958844777
0.050472320008189304
0.06396157137160463
0.08076519722654289
0.10153465447598528
0.12695561498288158
0.1577583915017171
0.19458598207323793
0.23799123721249493
0.28836668958323475
0.3458066008946642
0.4101705262445583
0.48098331939947997
0.5574605938788574
0.6385787275722429
0.7230800860933151
0.8096337881311403
0.8969455545164492
0.9836646302350422
1.0686756494851162
1.1509938386188943
1.229774014963182
1.304421176765506
1.3745345707331755
1.4397992358092657
1.5001452776243651
1.555567043518356
1.606162057811335
1.6521032797861124
1.6936505454532862
1.7310089256689165
1.764535666505777
1.7944688386248617
1.821150568703091
1.8448482613190735
1.865858720748066
1.884420576827376
1.9008178640580806
1.9152469207031566
1.9279343622502014
1.939063950804598
1.948827737055858
1.9573864623613968
1.9648617349074065
1.9713878176379638
1.977085348383034
1.98204983012834
1.9863824305759576
1.9901429614847415
1.9934243059594452
0.8552257594047377
0.00021014188670378842
0.00029268749504921546
0.00038675643525442195
0.0005136961022790958
0.0006849652524400341
0.0008649245047166382
0.0011204476388466426
0.001451837155311337
0.0018662234481119273
0.0024252926990226986
0.0031684644798655095
0.00412029913948777
0.005403188377204774
0.007104758085571165
0.009356452426217465
0.012326110776722628
0.016270932701180008
0.021444874996817683
0.02827807956344268
0.03722500203086858
0.048887596001032006
0.06395705413535219
0.0832738084135005
0.107763022743975
0.13840560348184297
0.176159467957281
0.22182773801460645
0.2760214803122832
0.3389312196831167
0.410381434631561
0.48967709226441464
0.5757048845443555
0.6669989860492033
0.7618661947008553
0.8585447418438187
0.9552934102244809
1.05055767053317
1.1429485735540863
1.2314117834006983
1.3150991733990336
1.3934543335098866
1.4661382717610119
1.5330292636197498
1.5941237075584351
1.6496072407278155
1.699674911229264
1.7446679372859304
1.7848877598806323
1.8207285134716629
1.8525613685993574
1.8807468273878847
1.905616604104741
1.9275328561170935
1.9467923552004607
1.9636794368123696
1.9784822072209665
1.9914075579104509
2.0027057810991638
2.0125671917539636
2.0211249775988116
2.0285922970030805
2.0350735034166036
2.040706220117031
2.045594728663168
2.049832204492531
2.0535170802566114
2.056693411231455
2.059454644542104
2.0618368645059246
2.063887955465132
2.0656673039824707
0.8857790918072395
0.0006016149022425328
0.0007683637356051433
0.000990544667684065
0.0012567876254646515
0.0015914651957956766
0.0019730743825486915
0.002450788292664306
0.003033943666299423
0.0037553462942159217
0.004674798793573705
0.005824838690273298
0.007254094293864657
0.009098098401646687
0.011451135982489308
0.014414034223662102
0.018213669685733833
0.02305628593517807
0.02921413806068191
0.036996968670255675
0.04684001766413583
0.05921613266113958
0.07466484966557997
0.0938151406862013
0.11736183122238966
0.14600776840829144
0.1804496825522684
0.2212621744212119
0.2688961259834794
0.32361625322429916
0.3853696770781966
0.45380091962605457
0.528205148700351
0.6076712217872788
0.6910403840664144
0.777000750099916
0.8641924115358229
0.9513164883606217
1.0371480764709917
1.1206405280137555
1.2008943516708124
1.2772275962479018
1.349146476507552
1.416328355053648
1.4786001579324795
1.5359355236827976
1.588393611278907
1.6361172068277299
1.6793323883097517
1.7182939606725371
1.7532673298331394
1.7845608709292358
1.812479255578111
1.837300157978859
1.8593177048685787
1.8788147033066303
1.8960147851761218
1.9111677758186487
1.924513453405291
1.9362278597240874
1.9465132109870924
1.9555017000655055
1.9633788376720598
1.9702568973237542
1.9762740531692304
1.9815037746002895
1.9860893170540639
1.990044252510146
1.9934974114680066
1.9965056573985154
1.9991217493443374
2.0013825548299984
0.8583537007714702
0.000603831441762107
0.0007696960008878351
0.0009803622279182975
0.0012514384225024932
0.0015862533012304333
0.001998607716880388
0.00251835158427515
0.0031666460699085646
0.004001802842243165
0.005105892050488879
0.006500944585174861
0.008355645651876624
0.010797259297009656
0.014001815933668256
0.018247839724009327
0.02382673915441724
0.03114245544782651
0.0406964053308292
0.05312608193942668
0.06918614453138933
0.08967033331733576
0.11559291611651287
0.14787726650209068
0.18750781200698186
0.23521501949630783
0.29153983153925483
0.35659442915531586
0.4300527384301608
0.5111222979161413
0.5985995252355629
0.6909450542840522
0.7864524048626371
0.8833073356627081
0.9798581040795561
1.0745694234912575
1.1661015306490263
1.2534720107692627
1.335920511722527
1.4129198623531394
1.4842085358929082
1.549685503939011
1.6094168508318318
1.6635365729192177
1.7123500670624319
1.7561404420503923
1.7952730310075793
1.8301201634761284
1.8610285344987023
1.8883689962193004
1.9124904664738878
1.9337344304478512
1.9523894244718352
1.9687417185407674
1.983061915299658
1.9955785580995566
2.0064959572928927
2.0160274037306753
2.024319779089236
2.0315273164829724
2.03778813998392
2.043251430817923
2.0479562656755697
2.0520515968602884
2.0555942396696234
2.058680514621691
2.0613335316940575
2.0636256817072804
2.06562305142561
2.0673316211505375
2.0688356015016494
2.0701203615054022
0.8875551930159169
0.0005988859121437899
0.0007698547212002463
0.00098455456989644
0.00125068974661116
0.001572972896224405
0.0019659932427734572
0.00244227718432356
0.0030279289301906195
0.0037584769155491675
0.004662014202298464
0.005807261107767769
0.007249779460132262
0.009103298376525919
0.011447553089272028
0.014444298885299956
0.018219614890121465
0.023055571282090497
0.029203545764869842
0.036998201632166966
0.04684337708159636
0.05921222747613244
0.07465701028847561
0.09382227468386116
0.11736315358267026
0.14601920195058357
0.18043599685540607
0.2212475621245892
0.2689028609908446
0.32362075959648823
0.38537436079352383
0.45378848281169243
0.5281995663309247
0.6076788634005416
0.6910393089522048
0.7770055298531553
0.8642007578903422
0.9513183423077061
1.0371601370981711
1.120638176035624
1.2008911068591286
1.2772204522283357
1.3491468519539986
1.416337816370098
1.4786177548011272
1.5359402444273382
1.5883903018454881
1.6361129007041788
1.6793315101057493
1.718286870155259
1.75326728648776
1.7845650331766316
1.8124751642301358
1.8372988240240187
1.859314261557057
1.8787973173690165
1.8960066707091958
1.9111658745233167
1.9245089380912352
1.9362346624069
1.9465089133886746
1.9555063573087035
1.9633767806933915
1.9702711965628834
1.976268403526809
1.9815023150230895
1.9860693925637445
1.9900507498173323
1.9935132072173025
1.9965037158721979
1.9991127737586323
2.0013867737457582
0.8583629278460184
0.0005995377278982112
0.000763494571373242
0.0009842584161697584
0.0012629199205295113
0.0015937189132548151
0.0019981127363363125
0.0025222464896858194
0.003178729586601816
0.004004132912759012
0.005082422812324466
0.006496245240915709
0.008346424081615747
0.010801735530329641
0.014011282360704577
0.018244546400834692
0.023814133409984745
0.031133191622479635
0.040698425808093866
0.0531419396680066
0.06917561748985235
0.08966789856933627
0.11558043915918256
0.1478786632261304
0.18749623472829416
0.2352148255538071
0.2915531672839367
0.3566136110029693
0.4300588945792448
0.5111320162368467
0.5986065941455044
0.690956623764478
0.78644576415414
0.8833267251836986
0.9798511427190785
1.0745474847296002
1.1660963067000545
1.2534799864586197
1.335920420299582
1.41292665937593
1.4842114608401231
1.5496874883893874
1.6094014114676636
1.663536067151806
1.7123475237196324
1.756147734231301
1.795299733922573
1.8301258959622049
1.861018460098647
1.888363808220762
1.9124986306001122
1.9337267081882938
1.9524022329149266
1.968738226869436
1.98305878698223
1.995580115409929
2.0064981678036964
2.0160283140315998
2.0243187480855616
2.0315416614405537
2.037790117947033
2.0432387399609087
2.047961368781897
2.052048259000712
2.0556020690538106
2.058671004321961
2.06132449323669
2.063636560040171
2.0656163726465993
2.0673435161743856
2.068819828357141
2.0701038302666355
0.8875518682455159
0.0012077050973568232
0.0015206228320806341
0.0019445116502244456
0.0024659255698482336
0.0030526242854677886
0.0037628844558854923
0.004587928823492149
0.005597371465747017
0.006794777357058878
0.008284121787187817
0.010150017415413739
0.012500685254784066
0.0154527688378287
0.019171266631019097
0.023905206911596144
0.029897239143262058
0.037492028034314576
0.04704820395272213
0.05906063625573259
0.07407387561250163
0.09271242091440883
0.11562203339855057
0.14354037211521622
0.17713865790281355
0.2170651904461455
0.26376061681573093
0.31752514292799416
0.3783224508597358
0.4458767278205523
0.5195395814366723
0.5983902980750465
0.6813159830142277
0.7670244233188982
0.8541366164790323
0.9413650742176157
1.0274664211069082
1.1113496417053934
1.19210389701803
1.2690329366350572
1.341608601096588
1.409469349757104
1.4724399715280043
1.530442167489149
1.5835709385284567
1.6319493480257208
1.6757897740008334
1.7153123669140784
1.7508230123601165
1.7826227028802402
1.8109754082427958
1.8362169502607104
1.858603205215125
1.8784156357538788
1.895920063708761
1.9113605534470883
1.924934596430253
1.9368645111674019
1.9473357224725134
1.9564962418513958
1.964524245683983
1.9715312894303465
1.9776563894176555
1.9829952561672772
1.987644548850539
1.9916941382407702
1.9952189236790647
1.998286244755402
2.000951635547759
2.0032652424567923
2.005257024724003
2.006996196976188
0.860620819787743
0.001199590835883638
0.0015395921336104944
0.001955947936459017
0.002467843943497996
0.0030960997285911914
0.003804926959895106
0.004709048489917271
0.005795890760780663
0.007186381662054915
0.008958157926051282
0.011251511222349768
0.01422396708287632
0.018123631383064602
0.02321587637333369
0.029890631912685185
0.038605520762683726
0.049938295068735004
0.06457877059641044
0.08335456020195207
0.10719444450806494
0.1370386462789213
0.17387325730406505
0.21855904597856887
0.27165873456869916
0.33351351118460776
0.4039594058785589
0.48234945703669807
0.5676463808149551
0.6583954236516192
0.752966501980772
0.8495339035580222
0.9463916845687962
1.0419651746070362
1.1348021134644033
1.2238255025458877
1.308194608035497
1.3872405882656145
1.4606689409303721
1.5282942691769779
1.5901276718067883
1.646305509850802
1.6970495334559499
1.7426700823529344
1.7834743618092626
1.8198575220189965
1.8521863716996434
1.880800854351551
1.9060768781871238
1.9283373327444528
1.947919771297354
1.9650857457389825
1.9801290584151836
1.9932846519299323
2.0047814266696116
2.0147972707553454
2.0235217308306557
2.031111406110622
2.037716841786369
2.0434557911381965
2.048427032323307
2.052748838600325
2.0564840548329366
2.0597362703802666
2.062538476510137
2.064952376527524
2.067057248106291
2.0688694681740043
2.070438351322519
2.0717865573991645
2.0729648183094977
2.073963889249499
0.8891173222277897
0.001210696532491998
0.0015227006480899258
0.0019495531018202776
0.002455296857864066
0.0030515911857794125
0.003749547094487222
0.004585052813156707
0.00557793274418134
0.006798410246148868
0.00828519791659727
0.010152818254622544
0.012495347197042747
0.015439927373861882
0.01917508027258169
0.023908257005254875
0.029898744417490547
0.03748151676189875
0.047041815507739844
0.05906824429569418
0.07407258469458855
0.0927007801464795
0.11562328216745171
0.14353834169533897
0.1771444333212142
0.2170555766322462
0.26375559352542366
0.317532379363799
0.3783397482866461
0.4458671495483973
0.5195350086128152
0.5983994107319924
0.681312868800976
0.7670098214073781
0.8541340109830274
0.9413661709195846
1.027459803142858
1.111349092175741
1.192118190945759
1.2690367600275714
1.341604115744718
1.409475966353078
1.472422551308234
1.5304449449919848
1.5835749811541113
1.6319541193036236
1.6757760087543534
1.7153166325041735
1.7508193478075493
1.782624504657328
1.8109742821100374
1.8362073089456092
1.8586113288166215
1.878431660224499
1.8959333959848998
1.9113550351597812
1.9249388708449615
1.936870260781075
1.9473289703112917
1.9564997122288457
1.9645251231764627
1.9715305001248582
1.9776494891084662
1.9829991722505727
1.9876584091335685
1.991698335267695
1.9952146700011695
1.9982899272903594
2.0009431209353266
2.003256822758257
2.005262359212419
2.0070109605460407
0.8606222982230555
0.0011950754636776743
0.0015463220180329767
0.0019510771964028196
0.002463460760952863
0.003071437159934408
0.0038173588248057136
0.0047063551143768576
0.0057981708380658095
0.007202996031046135
0.008964678608173073
0.011258856323969182
0.014235352932792768
0.01812543222651906
0.02322686457981372
0.02989046750700141
0.03859995519610522
0.04994621402350487
0.06457647509217246
0.08335895087590517
0.10718253869719518
0.13703354458881284
0.17386684228323993
0.21854749254542669
0.27165487257158333
0.33352064835515316
0.40395207368919867
0.48235647637131646
0.5676408257176929
0.6583983744833626
0.7529518137493375
0.849529492549105
0.9464101219708121
1.0419426677174193
1.1347995535129856
1.2238236179958584
1.3081909863268875
1.3872439012358535
1.4606710599268706
1.5283011581074217
1.5901340916734783
1.6463242164840768
1.6970586431026098
1.7426643067282859
1.7834861313240808
1.8198604361709314
1.8521702210944577
1.880790088471775
1.9060645756113732
1.9283358252838212
1.9479122815575478
1.9650926121522139
1.9801507137403969
1.9932921509806494
2.0047720274884604
2.0148009318359468
2.023524145629852
2.0311179178169376
2.0377222832815
2.043472996570153
2.0484369771205695
2.0527446142275565
2.056486037426691
2.059723797904772
2.062526266962664
2.0649522979791337
2.0670581459111252
2.068865973186088
2.070435124068085
2.071794785745355
2.072971011732066
2.0739741978343744
0.8891248497907308
0.0020070092037621444
0.002535524328758612
0.0032082525907182755
0.0039930349246825115
0.004913305869097733
0.005927875256473425
0.007146361493539854
0.008595294128931319
0.010338997869945988
0.012451272697634365
0.015079458581831186
0.01836875767564442
0.02248909807235321
0.027691023931000466
0.0342428226167236
0.04251986632887636
0.05288516385997498
0.0658913800545532
0.08210106425330074
0.1021514944047471
0.1267012187939358
0.1565057367162784
0.1922107095162071
0.23440239616278785
0.2835093346415256
0.33968895797000304
0.4028568355571292
0.47258918541561545
0.548156953095947
0.6285438673973824
0.7125792909831579
0.7989292865836969
0.8862557914656741
0.973252843755728
1.0587156354579932
1.1416417405215789
1.2211862886648799
1.296690863135549
1.3676973021458418
1.4339137218813374
1.495208995084767
1.5515517425643577
1.603051495924471
1.6498592102970988
1.6922033884795622
1.7303411382572436
1.7645562089592268
1.795156495599908
1.8224185815151046
1.8466744830203956
1.8681454492381182
1.8871528078488595
1.9039152619335875
1.9186909095109306
1.931692914191688
1.94310242777705
1.9531130799936145
1.9618850518081428
1.9695368336939112
1.9762504749890255
1.9820866218563855
1.987169622079937
1.9916146327890654
1.9954784797961782
1.998833651363065
2.0017660667553954
2.0042900709069253
2.0064908907281973
2.008415860687886
2.0100691463244185
2.0114977728355234
0.86246865065142
0.0020027884712199595
0.0025400605833298937
0.0032010436765732403
0.0039953904749344136
0.004924813941280233
0.006018240550284909
0.00731502020637639
0.008916209076452365
0.010909249546984625
0.01342260155062749
0.016661779269109927
0.02085624829706774
0.026304645007805556
0.033393541647151886
0.04261814245495551
0.054584097338316664
0.0700066779519731
0.08972204400497517
0.11467002911966652
0.1458266727544614
0.18413579786114087
0.23044139644401446
0.28524704525814837
0.34880231122726546
0.42088541961440923
0.500705684144847
0.587184155661779
0.678818934828211
0.7739170299842236
0.8706963114974315
0.9674292806506166
1.0625881953127656
1.1547741192163776
1.242970709851841
1.3263425503491761
1.4043567143647178
1.4766712838366804
1.5431780250524159
1.60390297342792
1.659017812279304
1.7087416409180336
1.7534012141248738
1.7933354147815908
1.8289006706007414
1.8604783395881892
1.8884314248686902
1.9131081220390382
1.9348275396214176
1.9539140726545006
1.970656716749047
1.9853186481211953
1.9981477013145292
2.0093231907256626
2.0190802758150417
2.0275738510688317
2.0349797046741855
2.041394785488558
2.0469724249505754
2.0518118924076876
2.0560130532567125
2.0596501124600217
2.0628125810562445
2.065533909370281
2.0678910112940763
2.0699317651054856
2.0716999112131678
2.073217147431828
2.074549616774738
2.075682749484614
2.076650620817617
2.0774962106409163
0.8905909398759934
0.0020066174723225934
0.0025464768184251755
0.0032109724515199957
0.003990363691432494
0.004886899589932844
0.005950479918210776
0.007142276823696809
0.008590897618241316
0.010326273855248001
0.012458118830573215
0.015082093023060513
0.018367509555359703
0.02249518879127987
0.027689993448421872
0.03424083765894492
0.04250113243707044
0.05289331172039654
0.06589230908414972
0.08210299925161872
0.102130658423127
0.12670159945061937
0.15650681418944654
0.19221041709930445
0.2344212806235063
0.28351162678904357
0.33969656793156244
0.40287583443710495
0.47258361805066923
0.5481551906258948
0.6285595367918767
0.7125849267562128
0.7989313809788217
0.8862494857733074
0.973244571138789
1.058718812301815
1.141661266973999
1.2211945576901513
1.2966864434019503
1.3676995046913998
1.433911673500839
1.4952021247730463
1.5515557493745407
1.6030477502052576
1.649862373788648
1.6922174299782597
1.7303364472643417
1.764558510849643
1.7951471547055988
1.822418160846011
1.8466493342204966
1.8681448989273757
1.8871442868348323
1.9039202296013475
1.9187043025280792
1.9316919954359992
1.9431256289290701
1.953108304019655
1.9618712131024014
1.96953519018118
1.9762298685395596
1.9820743145601716
1.987179904455318
1.991610747960486
1.9954749640584164
1.9988390036128514
2.001755505649249
2.00429395391843
2.006509190421121
2.008413758291802
2.010058643260888
2.011499729117117
0.8624644761336191
0.0020118558059384873
0.002537880602831955
0.0032018007641750694
0.0039951710765215075
0.004927913149078645
0.00600931793524683
0.007312660590041856
0.008905316885199131
0.01089769766687615
0.013428058957463832
0.016672506652537125
0.020849204503335283
0.0263113667465321
0.03339264696539945
0.04262239040477999
0.054589191995947285
0.0700105188265604
0.08972589504349646
0.11467197523058764
0.14582036891845407
0.18413679644726594
0.23042105009162367
0.28525333832067806
0.34880395211705484
0.4208678038069128
0.5007007827657257
0.5871853557774517
0.6788284374119322
0.7739120862746856
0.8707055621943829
0.9674359900419853
1.0625868476835962
1.1547792359037954
1.2429680281285924
1.3263386619849722
1.4043472941491886
1.4766623248345303
1.5431752516454875
1.6039137701548074
1.6590221413228192
1.70876054212378
1.753400278431394
1.7933301124955257
1.8289052024195651
1.860478579048325
1.8884230938013538
1.9131172601010233
1.934832793888604
1.9539095042949985
1.9706586721602803
1.9853173255687693
1.9981386101481238
2.0093291589599804
2.0190904227307094
2.0275763457276024
2.0349666039378707
2.0413929313066213
2.046972960899787
2.0518185601279755
2.0560208590740996
2.0596564036679452
2.062803672090885
2.0655285837990895
2.0679059752652083
2.0699278665794476
2.0716979180067843
2.073215292675321
2.074544070991483
2.075670384614034
2.07666686076365
2.0774975336992387
0.8905903126759511
2.0423521109912055e-05
3.961963114690412e-05
4.897790039679071e-05
6.660072258055701e-05
9.521690243872316e-05
0.00011897319213017371
0.00014859686024812227
0.0001747561128746659
0.00021643325261824537
0.00026829411479232655
0.00032224950631350695
0.0003979876938760688
0.0004704468721280378
0.0005604432000349335
0.0006742800214826335
0.0008199201445100497
0.0009650352821421136
0.0011577374097389809
0.0013921188440758126
0.0016442874071413054
0.0019727310266511337
0.0023526317878878444
0.0027860370873276975
0.0033202129561345625
0.003955715713818527
0.004708118025293855
0.005600048944492144
0.006665169166561409
0.007944605254988931
0.009430420084537698
0.011188912495565981
0.013293563498034299
0.015780315735525907
0.018730302981157087
0.02220507934693249
0.02631768214415731
0.03116180139766239
0.036865156727390394
0.043576225864614036
0.051459636818364164
0.06067279154314531
0.07140104885602785
0.08391012445683263
0.09838760571685992
0.1151145220759304
0.13430724686300183
0.15623298139000197
0.18114738599207272
0.20924067341010402
0.24071804002448224
0.2756898516197492
0.3142585312164493
0.35638380245887863
0.4020042926533697
0.4508911249982153
0.5028205247469026
0.5574180617721158
0.6142577707963349
0.672822259414593
0.7326216001103381
0.7930921091701189
0.8536838367829266
0.9138322377276622
0.9730924301352463
1.0309909774716124
1.0871488321377423
1.1412213649988856
1.1929450398119388
1.2421211004841393
1.288613396564908
1.332327555487961
0.5836879330066431
1.6510454322353365e-05
2.863608066931283e-05
5.6211042857907416e-05
6.689762936790601e-05
0.0001109091806859007
0.00012079771247329472
0.00015173616088019458
0.00018430354272461511
0.00023787132186928257
0.0002918384250550297
0.00037719528195382355
0.0004518620786443283
0.0005529620146931252
0.0006947127511743281
0.0008590797089690398
0.001035033551922086
0.001283295061755792
0.001577999632294784
0.00193561471676183
0.0023749525727611073
0.002924904745780708
0.0035897318632007237
0.004412405264811515
0.0054072180635799764
0.006643246001811656
0.00814259024608308
0.009976514507513896
0.012222800739102698
0.01498527354648996
0.018328975056636825
0.022412840547305277
0.027406161920113366
0.0334348638383653
0.040748172848030374
0.04958306632144345
0.06024026732304945
0.0730084458976668
0.08823375064643164
0.10631843401525974
0.12767684169916746
0.15267775988634263
0.18174328561555822
0.21520884570654011
